date,asset_id,symbol,quote_currency,close_eur,close,ret_5d,ret_20d,ret_60d,ret_120d,vol_20d_ann,vol_60d_ann,drawdown_60d,drawdown_252d,sma20_ratio,sma50_ratio,sma200_ratio,observations
2026-09-17,FR0010058529,0P00000QIF.F,EUR,1171.4100341796875,1171.4100341796875,0.0018645208790006862,-0.03155634456733203,-0.018508559547811054,0.12093432852627628,0.13967338048097913,0.14656334273536667,-0.07672122846149532,-0.16355001019165538,-0.016049299706561215,-0.022363403611922794,0.009631655884399626,1240
2026-09-17,FR0010086512,0P00000G8V.F,EUR,343.8999938964844,343.8999938964844,-0.011781626734240325,-0.06204827595448692,-0.04067177148797796,0.039538075940632744,0.11613353724114642,0.12321827143018212,-0.07524075807140507,-0.11388989985918296,-0.024628219362984538,-0.03388185184234893,-0.00615124348884033,1233
2026-09-17,FR0010097683,0P00000CGO.F,EUR,587.739990234375,587.739990234375,-0.010172182903578464,-0.012732676537974275,-0.0022069602089187512,0.0495919798991733,0.05520400630247027,0.07173170658956111,-0.023930193073769868,-0.08550661982129948,-0.0073535790059859885,-0.002464066652014596,0.01736859211281594,1230
2026-09-16,FR0010128587,0P000015L9.F,EUR,695.8200073242188,695.8200073242188,-0.022381443871838824,-0.019212072236648337,-0.08170453161458946,0.03196047157480053,0.13242975537882715,0.13956884218496826,-0.09363248747868291,-0.09552951169543256,-0.011405172754080373,-0.020820540399399512,-0.0015062247789083827,1224
2026-09-18,FR0010135103,Y9U6.F,EUR,837.802001953125,837.802001953125,,,,,,,,,,,,1
2026-09-17,FR0010147603,0P000018HU.F,EUR,435.8699951171875,435.8699951171875,-0.011542989016066207,0.003915474668625629,0.015777182282394664,0.062346111383467795,0.07388832295017818,0.11636732803022817,-0.039956885578391055,-0.06154886324087783,-0.010843135494845502,0.0008187947147333396,0.0309696439086391,1240
2026-09-18,FR0010149120,Y9U4.F,EUR,1910.5140380859373,1910.5140380859373,,,,,,,,,,,,1
2026-09-18,FR0010149302,Y9U3.F,EUR,1850.4449462890625,1850.4449462890625,,,,,,,,,,,,1
2026-09-17,FR0010156604,0P00001BB3.F,EUR,251.1100006103516,251.1100006103516,-0.007627223865749988,-0.004834943176990625,0.002195095215185905,0.03768748671500455,0.033919670131216044,0.026131798373427502,-0.013168255582431398,-0.02863110837153171,-0.005077427253834976,-0.004610082205154131,0.014031524493716585,1239
2026-09-17,FR0010158048,0P00001BW0.F,EUR,324.69000244140625,324.69000244140625,0.0006780325449977642,-0.03357442253270371,-0.01274021642908707,0.13100883944646968,0.08724726017624387,0.10537344812476232,-0.06124416353536166,-0.12274891322971371,-0.019084169781187876,-0.020804686341760692,0.015263512098203647,1240
2026-09-17,FR0010174144,0P0000M6PZ.F,EUR,259.1400146484375,259.1400146484375,-0.004111974335256563,-0.03005576365503637,0.00789556770461175,0.013929152484066787,0.056412645741299304,0.08672311864930143,-0.04566543973733794,-0.07384152486145013,-0.017830531125706983,-0.018086201150294468,-0.0018749443875359928,1048
2026-09-17,FR0010177899,0P00000PNB.F,EUR,89.76000213623047,89.76000213623047,0.001673937337989262,-0.01232389030629466,-0.012215258906144721,0.03864850773030182,0.0431110221994641,0.045154159526487075,-0.026935590768915052,-0.046937452596716,-0.0059635312263294216,-0.00990314399176051,0.006077290562207294,1238
2026-09-18,FR0010208488,ENGI.PA,EUR,24.030000686645508,24.030000686645508,-0.011111051806259264,-0.0602267902447583,-0.11197334956012917,-0.0939436544762573,0.21143669042047053,0.23178645083490296,-0.1525729233098997,-0.162258606199024,-0.010927921047456102,-0.06378565848068363,-0.054605938895798234,1280
2026-09-18,FR0010220475,ALO.PA,EUR,15.279999732971191,15.279999732971191,-0.014193565614761816,-0.034439183751197366,-0.025820891030323923,-0.33622939056815293,0.3337800351924965,0.28286397264468416,-0.09719347581932603,-0.49715147326701337,-0.048004758027031524,-0.049290094728836165,-0.25748379059927984,1280
2026-09-18,FR0010221234,ETL.PA,EUR,1.753000020980835,1.753000020980835,-0.05803327470234665,-0.086979135331542,-0.18842594846163174,-0.17115838625230007,0.421697540499427,0.4429527454111347,-0.31803921751955855,-0.614412444666804,-0.0464534203493715,-0.12703983927326712,-0.24485792635436343,1280
2026-09-17,FR0010229187,0P00000FV4.F,EUR,321.82000732421875,321.82000732421875,-0.014364038777165855,-0.029639640443755888,-0.002479659677256385,0.09697655752309231,0.09337835608204396,0.10992351507892172,-0.040434204459219525,-0.07929475665366614,-0.011547084515608486,-0.006471405979913469,0.04535583415916333,1236
2026-09-18,FR0010230490,0PP1.MU,EUR,694.4030151367188,694.4030151367188,-0.009631224244281311,-0.03508365277833614,-0.04572103087737034,-0.013057336471651304,0.05154080448265588,0.039079794873738756,-0.047390188329915484,-0.05556809031668952,-0.02229113838592689,-0.030562896502140724,-0.038014342375314425,209
2026-09-18,FR0010261198,MEU.PA,EUR,243.4499969482422,243.4499969482422,-0.00652930456474099,-0.028143724757516253,0.002470623140403916,0.11022436293094007,0.0970133371319559,0.09482932496038184,-0.03686089155476535,-0.09773398341024508,-0.016055550335963398,-0.01848926772833126,0.03572780878624782,1281
2026-09-17,FR0010286013,0P00000EUQ.F,EUR,491.8500061035156,491.8500061035156,-0.015650343454820415,-0.020453256419862398,-0.006303402447608741,0.015568558532615517,0.05591902536476695,0.05279843790387867,-0.026230704833415164,-0.06016847910817125,-0.013554711880705228,-0.011558234036276205,-0.00019533389944270674,1224
2026-09-18,FR0010307819,LR.PA,EUR,135.8000030517578,135.8000030517578,-0.026523275614639297,0.008540729353151866,-0.08025730670218956,0.06363490069627309,0.3802215445301525,0.2892297758931445,-0.12863913603639465,-0.18306531519533542,-0.012148080648677562,-0.009438749915366307,-0.018811869442017515,1280
2026-09-18,FR0010313833,AKE.PA,EUR,56.0,56.0,-0.03945110235264748,-0.052453444232803625,-0.024390269837322398,0.01955877466793643,0.16050841320436274,0.26482101575603023,-0.10184440464351752,-0.22841862264948765,-0.04314394933769128,-0.044401210745678155,0.008407488309176037,1280
2026-09-18,FR0010315770,WLD.PA,EUR,428.0400085449219,428.0400085449219,0.003304980066970886,0.004293698239208554,0.02669642077438117,0.1745787628916915,0.09079318495689229,0.09477493202486229,-0.030554849535535222,-0.06579517880427155,0.002276002298601032,0.0031032574508342847,0.07080859630510306,1281
2026-09-18,FR0010321828,EHQ1.HM,EUR,365.7590026855469,365.7590026855469,,,,,,,,,,,,1
2026-09-18,FR0010340141,ADP.PA,EUR,108.3000030517578,108.3000030517578,0.0,-0.0027623888266884444,-0.05579768148880049,0.07852127737977721,0.2616346245422649,0.32159767152898977,-0.13739838638925939,-0.23520484593542768,-0.007696509984017719,-0.021450359052994306,-0.007672414550593087,1280
2026-09-17,FR0010363366,0P00006A6D.F,EUR,349.6199951171875,349.6199951171875,-0.0021976069495661665,-0.01136754712343968,-0.019711198372646788,0.0631918228035282,0.04998153667607301,0.0588329417776793,-0.029809067523080435,-0.06620432661115794,-0.0040706765994500405,-0.007851058025942326,0.015960638577613206,1236
2026-09-17,FR0010375600,0P00006TTL.F,EUR,284.25,284.25,0.006052209964473976,-0.041541649593548335,-0.031153121074654733,0.07146892398651183,0.13652353327761996,0.1340691587889304,-0.0701480804633906,-0.11891872079739285,-0.019874897227808552,-0.023655530280186632,-0.002535682185612287,1240
2026-09-17,FR0010380675,0P00007ZHT.F,EUR,3173.050048828125,3173.050048828125,-0.00809637622941306,0.03339174753614782,0.035090775031884736,0.19476240322694371,0.09377740870664199,0.13727290040167664,-0.03491375153012677,-0.08934768111999025,0.011484136804260192,0.02714974363524103,0.13845199814490705,1203
2026-09-17,FR0010400762,0P0000KOPQ.F,EUR,258.989990234375,258.989990234375,-0.007358910738512248,-0.014235224738553987,-0.010393188298162492,0.030888009548237783,0.07792372094941183,0.07312070368244707,-0.030162190593845284,-0.05504625658299778,-0.004721069111677356,-0.004543947686990735,0.015383021658284424,1212
2026-09-18,FR0010411983,SCR.PA,EUR,32.36000061035156,32.36000061035156,0.002478371563817916,-0.018799240160411568,0.01697048776575505,0.13006690430143797,0.19208506492830033,0.18147203072326,-0.07554783474133209,-0.18987342828689058,-0.028169834818898676,-0.03333729651162254,0.07909350711124308,1280
2026-09-18,FR0010415448,0P00008IB9.F,EUR,543.0999755859375,543.0999755859375,0.0164320409892329,-0.013818608855998948,-0.06704692932763712,0.21976412259615374,0.18116192669604847,0.29707196034862826,-0.1471557987796812,-0.15046376283067087,-0.0007911617481679567,-0.008648585326273439,0.10120620146639503,1165
2026-09-18,FR0010451203,RXL.PA,EUR,35.88999938964844,35.88999938964844,-0.005817149400246913,0.002513970796254039,-0.0378016052614597,0.13942184110218991,0.30687617279510193,0.275351418068934,-0.1111959037333462,-0.16975636676009276,-0.008193679622260142,-0.02570257899684214,0.016398250504308987,1280
2026-09-18,FR0010533075,GET.PA,EUR,18.489999771118164,18.489999771118164,0.0021679678333161867,-0.03798124705077921,-0.020137840551928243,0.07669490217089736,0.14097190261494497,0.13419153978251736,-0.05309272162629608,-0.07211297161310692,-0.009959314474428771,-0.009163505490887847,0.05636570830882093,1280
2026-09-17,FR0010546903,0P00000PUS.F,EUR,76.94999694824219,76.94999694824219,-0.008376308487888395,-0.011687691433030722,-0.01206833288961584,0.0700875125777316,0.11729051326296784,0.11893253637991581,-0.042979533527988334,-0.11959289705296672,-0.009518690961084597,-0.006948169801003989,0.022752382366686197,1234
2026-09-17,FR0010546929,0P00000MHU.F,EUR,41.5099983215332,41.5099983215332,0.014170486489932355,0.0014474682144611783,0.04506538383229164,0.19901789723346286,0.10533738343374037,0.10678623294480233,-0.028252579698147984,-0.09560373294814584,0.0005543480503131804,0.0038742215883464937,0.09933322783539467,1230
2026-09-17,FR0010557967,0P0000ADK9.F,EUR,197.75,197.75,0.00010116963987871763,-0.010507911130249625,0.006412511942648136,0.10927242531372006,0.07201370568600342,0.09232872068300052,-0.035021182448650046,-0.07679091971778229,-0.007097188840483493,-0.005014427115145326,0.03704220444965456,1240
2026-09-16,FR0010564351,0P0000J3CO.F,EUR,202.69000244140625,202.69000244140625,-0.008753879712115609,-0.02105771816512203,-0.011075352254598436,0.07016900197042997,0.05730676204319383,0.06677969654674368,-0.03237068132455978,-0.06353414906261601,-0.013901883545784366,-0.014603245237680307,0.012145862047565181,1231
2026-09-17,FR0010592022,0P0000D2MT.F,EUR,130.1199951171875,130.1199951171875,0.006419691191551058,-0.032565092065520496,-0.002300284127969343,0.09547058809927478,0.09789655931925406,0.09941576078707723,-0.05379817857654812,-0.08556696470410918,-0.0143059389705541,-0.01827497577370718,0.02354052717708255,1241
2026-09-16,FR0010601971,0P0000KWR3.F,EUR,343.5799865722656,343.5799865722656,0.0024508267544625095,-0.03173263973011331,-0.016431983944811823,0.04083605034688431,0.05863326192623695,0.0693170795001609,-0.0450312953223968,-0.0711168777125627,-0.013796498915635724,-0.024901686587656235,0.006150103476378677,1235
2026-09-17,FR0010611293,0P0000GBJZ.F,EUR,1878.7900390625,1878.7900390625,0.0031127617496327087,-0.015061430640088358,-0.013706748394627044,0.01818194327333189,0.044740603587468175,0.042203192458710126,-0.02966911449211851,-0.046674149360825035,-0.007468305337768211,-0.011644206411774882,-0.006395139464673405,1236
2026-09-16,FR0010616177,0P0000HR6L.F,EUR,184.3000030517578,184.3000030517578,0.0,-0.01722388817023579,-0.010576051836137523,0.06237034580754908,0.09579956669784173,0.09872408620893564,-0.044801141039179426,-0.09792365079112975,-0.008361386028976625,-0.014587085899172791,0.016291281466889407,1232
2026-09-17,FR0010651224,0P0000HR5T.F,EUR,4700.52001953125,4700.52001953125,9.786277872314564e-05,-0.04902638626243305,0.0015853003320629444,0.07592936954626106,0.09612651763080822,0.13090482157730587,-0.07562270216165234,-0.1305381968790127,-0.027654485910829862,-0.031491818936870586,0.0030007687033257735,1241
2026-09-17,FR0010657122,0P0000HX49.F,EUR,1354.1800537109375,1354.1800537109375,0.011367100747942338,-0.0280423084794994,-0.027469961523784003,0.02056691870556482,0.11347692475001311,0.10725288638364625,-0.06587642280455464,-0.10558753610008986,-0.008828919521341905,-0.022927373811045038,-0.021714612354903573,1238
2026-09-15,FR0010668145,0P0000IT7S.F,EUR,671.489990234375,671.489990234375,-0.02750259351687956,-0.055250744262046236,-0.028192224401484944,0.0024033936523364385,0.10709584982881673,0.14065035174334445,-0.07103875073039301,-0.10189111228019454,-0.02794678226312819,-0.044960230629619624,-0.018324000533881835,1230
2026-09-17,FR0010679902,0P0000IKS1.F,EUR,422.6000061035156,422.6000061035156,-0.00879559035139199,-0.06019971649403555,-0.015079127205957943,0.04705042353055755,0.08283431815049812,0.10366437309247621,-0.07202456792396095,-0.13823713827402528,-0.03433524251190834,-0.04261950569998041,-0.03048009855264322,1241
2026-09-17,FR0010687749,0P0000HRVB.F,EUR,353.1499938964844,353.1499938964844,0.0009636811321771521,-0.0196541567163111,-0.02884726743313648,0.12257223054600175,0.1187570323862853,0.11524821273665521,-0.05663693095460853,-0.10297291465046632,-0.01523645491645742,-0.019610584100703377,0.02644052567415378,1239
2026-09-17,FR0010689141,0P0000IKSO.F,EUR,1968.4300537109373,1968.4300537109373,-0.008027742828024764,-0.01804346119700395,0.0013429789529793013,0.07339835256363103,0.08349068890359863,0.1134062498955811,-0.043648280181169286,-0.11447905426548899,-0.02192459910389788,-0.017320412399277507,0.00261636866798165,1241
2026-09-17,FR0010697482,0P0000J0GI.F,EUR,142.5399932861328,142.5399932861328,0.00042109461252715086,-0.0018906538553098429,-0.0007711224329346456,0.008704237129641523,0.008814003994242571,0.0079064981665621,-0.003777868586109956,-0.009263859031025667,-0.0013312339286535302,-0.0013382290800223462,0.002370507008342404,1239
2026-09-17,FR0010697532,0P0000JC17.F,EUR,217.80999755859372,217.80999755859372,0.0,-0.007473225848507403,-0.011437408666629345,0.0013792609964335956,0.011891039106963763,0.01016576496236267,-0.011885837700140622,-0.011885837700140622,-0.003937429244292079,-0.00634940568771214,-0.00466502874014163,1240
2026-09-17,FR0010700823,0P0000IVLV.F,EUR,1423.97998046875,1423.97998046875,0.016271946419325944,-0.0015635709536653275,0.023062315338483685,0.11040233418536971,0.11781998485183526,0.11002654369724951,-0.038700809851986206,-0.10079621358980673,0.002213466504913608,0.0002433065602482909,0.05198561391381529,1202
2026-09-17,FR0010702084,0P0000KU3M.F,EUR,249.92999267578125,249.92999267578125,-0.0007197150618970527,-0.038545947531134495,-0.02917188352394573,0.08627429888192628,0.10411949103482356,0.10044190228290584,-0.06869738214395071,-0.11380472679777409,-0.020978494321328034,-0.029841909279200718,-0.0034466769294596578,1240
2026-09-17,FR0010751008,0P0000KM3H.F,EUR,1509.0899658203125,1509.0899658203125,-0.00013919234149339932,-0.018529111362428408,-0.02781109071529242,-0.006870587138967821,0.040505213317295743,0.03265879426824933,-0.035981183543515205,-0.035981183543515205,-0.010524622171008802,-0.01732135607216534,-0.019446379000365166,1240
2026-09-17,FR0010752543,0P0000KTWR.F,EUR,420.6400146484375,420.6400146484375,-0.0005226695594290343,-0.011073213559404271,-0.013323307792734274,0.010740805623851823,0.02760180219165554,0.023523181776982045,-0.021285510314327016,-0.027542721463298614,-0.00599156690352276,-0.009658989325212808,-0.0055967910566433465,1241
2026-09-17,FR0010784348,0P00001NRR.F,EUR,1187.3900146484375,1187.3900146484375,0.011508850742349752,-0.03546568575440845,-0.01000508579648085,0.09366313719255581,0.12291262320485664,0.12056208294153486,-0.07089373476778427,-0.11998356423860601,-0.00969008944997507,-0.024469951890280117,0.01149519784361841,1240
2026-09-18,FR0010836163,69X3.MU,EUR,3024.179931640625,3024.179931640625,,,,,,,,,,,,1
2026-09-18,FR0010858498,0PP0.MU,EUR,542.0449829101562,542.0449829101562,,,,,,,,,,,,1
2026-09-18,FR0010859769,EHQ8.MU,EUR,504.1000061035156,504.1000061035156,,,,,,,,,,,,1
2026-09-17,FR0010896944,0P0000P2U7.F,EUR,148.66000366210938,148.66000366210938,0.01315346548604901,-0.00355250868438739,0.023476789412112842,0.1730450542434705,0.10536671244336808,0.10181629308903559,-0.02873068567554027,-0.09251694310225123,0.0022653372091929747,0.0029631704234800438,0.07338687609365513,1240
2026-09-18,FR0010908533,EDEN.PA,EUR,28.3799991607666,28.3799991607666,0.002118625232660154,-0.015267194264982464,0.2864913802278841,0.8622478148837718,0.26936175157285414,0.29650946351850893,-0.08286932950355896,-0.41323413035555057,-0.03638187774193513,0.003947842733662554,0.3462057022253353,1280
2026-09-18,FR0010909531,ROY2.MU,EUR,293.3489990234375,293.3489990234375,,,,,,,,,,,,1
2026-09-17,FR0011034131,0P0000VH9P.F,EUR,495.3200073242188,495.3200073242188,0.010300484271343224,-0.018390801956100433,0.032562006920371145,0.1185836138640406,0.08742877946800316,0.09680913618959172,-0.041049233571808674,-0.08317117171309074,-0.010567094703827551,-0.006221631565695218,0.04045819380714466,1241
2026-09-17,FR0011069137,0P0000TV0S.F,EUR,295.75,295.75,0.0015917137044370033,-0.008747772756749206,0.01863333929305888,0.12060467169149036,0.10029464562477546,0.11942800200418585,-0.03883555398547767,-0.10720976035915342,-0.0057553502545939494,0.0013414459994995909,0.04561626795016527,1204
2026-09-17,FR0011153014,0P0000UUVR.F,EUR,271.7300109863281,271.7300109863281,0.0052160536545793335,-0.000441401929348495,0.012142920068544338,0.12512946530929914,0.06906468338782605,0.08006363035552272,-0.025026161714988282,-0.07922510462060839,-0.00026487108908068713,0.00042269873535305535,0.05626367910803931,1238
2026-09-17,FR0011169341,0P0000V0BE.F,EUR,607.7000122070312,607.7000122070312,0.002028198531380143,-0.024558567885985205,-0.013137540572239148,0.11286099594592969,0.1184154120771695,0.1240792620773671,-0.05687711868348344,-0.1248088989990811,-0.011401312868221436,-0.01775982471564952,0.022245511492500647,1240
2026-09-16,FR0011170182,0P0000VOSS.F,EUR,1327.3599853515625,1327.3599853515625,-0.04158270540504572,-0.018217594109955493,-0.035853322681411504,-0.17047260039728884,0.32133614943072897,0.30767795697461453,-0.12223257661536657,-0.3734400146634508,-0.026152146766146966,0.01904051323056799,-0.07612532506091119,1182
2026-09-17,FR0011198332,0P0000VG0E.F,EUR,118.45999908447266,118.45999908447266,0.00025330388600508513,-0.000843441938092937,0.0025388914443600363,0.0093728567518776,0.005275921995992941,0.0033945552204808563,-0.001938765344887683,-0.001938765344887683,-0.000767611652254363,-0.0001856883953332833,0.006878401669348833,1239
2026-09-17,FR0011261197,0P00017SX2.F,EUR,3389.47998046875,3389.47998046875,0.00597739974379774,-0.021515535199598812,0.0252510527733667,0.025579901771688007,0.1126712507540744,0.10150255646393039,-0.046441660676277974,-0.09957122066905022,-0.016261187387685783,-0.010577016931557548,-0.01865499441221563,1238
2026-09-17,FR0011271550,0P0000WJFT.F,EUR,313.67999267578125,313.67999267578125,0.001500594596358873,-0.03405800914944723,-0.009254264904272724,0.1130114168860763,0.08346121133898962,0.10681997981545402,-0.059257455493090805,-0.1080676260275274,-0.01943899670629934,-0.029701043055713194,0.0050722798228342025,1242
2026-09-17,FR0011288513,0P0000XP79.F,EUR,135.05999755859375,135.05999755859375,-0.0006658996815016582,-0.011780205106620034,-0.015238763623045215,0.006933517050072169,0.024585958603406437,0.020024525177794957,-0.021601579038781793,-0.029187461979047202,-0.006605000244945591,-0.010410270210373551,-0.009274223792073988,1240
2026-09-17,FR0011350685,0P0000XRPO.F,EUR,1324.6600341796875,1324.6600341796875,-0.00043007349476120726,-0.006994022536142341,-0.007775051368572927,0.008849688335082373,0.015753684808492284,0.012256287149317683,-0.011717059603942648,-0.01867545607765031,-0.003940129317427266,-0.00582904612589541,-0.0028077004101847436,1238
2026-09-17,FR0011363746,0P0000YA5J.F,EUR,201.25,201.25,-0.002725485844600084,-0.010278333704785259,-0.013818823065647412,0.017390437712266227,0.027608313095077996,0.026976838407470703,-0.01924949835648182,-0.031872118869212596,-0.006155667641314477,-0.009297104350887042,-0.0033707121745438773,1228
2026-09-17,FR0011400712,0P0000Y520.F,EUR,922.4099731445312,922.4099731445312,0.022876913634627183,-0.02455509196872263,0.026931044989425335,0.03489243436192124,0.13579526851062282,0.1454233875078597,-0.07302708876997388,-0.12448297538646003,-0.002281205648195561,-0.007281107562075451,0.02622642606766079,1185
2026-09-18,FR0011550193,ETZ.PA,EUR,20.950000762939453,20.950000762939453,-0.0059311978873003435,-0.028743576293769557,0.0014340672340391603,0.10554089284847956,0.09754110340213552,0.09545090033508818,-0.03908047730895281,-0.09410045263958577,-0.016073890599379137,-0.01919472083616791,0.03303598273042829,1281
2026-09-17,FR0011586544,0P000115CR.F,EUR,3288.85009765625,3288.85009765625,0.01638214754925693,-0.0007200591476627105,0.03983748711118773,0.18122102053319544,0.11900303694648288,0.10720257244785153,-0.03778567595914151,-0.11714410061051672,-0.0005565401840427198,0.002731277871311555,0.07141444460691626,1243
2026-09-17,FR0011631050,0P00011S1H.F,EUR,223.8300018310547,223.8300018310547,-0.003517021206062565,-0.02483334195336695,-0.015049496893048686,0.0542603005272122,0.10146194982491219,0.11293786776598376,-0.05457957879314623,-0.1151385532086443,-0.015032159328519756,-0.019041535594997328,-0.011364245678816554,1240
2026-09-17,FR0011694256,0P00014KUO.F,EUR,161.3000030517578,161.3000030517578,0.00529763863934396,-0.049946965417066114,-0.034478598054664245,0.02082152179797414,0.11632542935698523,0.13228099341774488,-0.1057655144009797,-0.15234934691037816,-0.02633070478243915,-0.055313065063446354,-0.046031476491385726,1240
2026-09-18,FR0011726835,GTT.PA,EUR,225.3999938964844,225.3999938964844,0.053270999516282336,0.10166171638550803,0.23034933215727404,0.16616966466515914,0.2376265574234467,0.23317958371124725,-0.04761906250095216,-0.15003473389952182,0.05786827527212046,0.11237227072766243,0.19261510205825894,1280
2026-09-18,FR0011950732,ELIOR.PA,EUR,1.8769999742507932,1.8769999742507932,-0.05249872546551215,-0.11294894608506212,-0.04817445662900688,-0.22757204827750444,0.1680565490915011,0.20076454452799267,-0.12778809595506047,-0.3768406824452747,-0.07609767984199223,-0.08897648245903755,-0.21484534456259363,1280
2026-09-18,FR0012333284,ABVX.PA,EUR,91.0,91.0,-0.09272186210162647,-0.09181633960522384,0.13043478260869557,0.02477473955670817,0.390885739790409,0.8977994355258724,-0.33000002260561334,-0.4844771430760161,-0.07428600637066962,-0.14327945168411593,-0.11461158500618873,1280
2026-09-17,FR0012355139,0P0001572S.F,EUR,128.9499969482422,128.9499969482422,0.004205227558078173,-0.015874241398400546,-0.03386531978063567,0.015754234329090844,0.06327699574991523,0.05894495524585962,-0.047182481054466985,-0.05565120950851987,-0.008164695840748748,-0.01628116496157528,-0.01563798232653213,1238
2026-09-18,FR0012435121,ELIS.PA,EUR,22.420000076293945,22.420000076293945,-0.02521738798721973,-0.07584501794016274,-0.17269373576746672,-0.049533889393407304,0.17185380668103817,0.23408642341671773,-0.20496455781099154,-0.20496455781099154,-0.04551065883812211,-0.08284652581765839,-0.10231019391199214,1280
2026-09-18,FR0012757854,SPIE.PA,EUR,43.720001220703125,43.720001220703125,0.005560664837152229,-0.0324350910677752,-0.1489168437879047,0.06069483164510592,0.26700729914232596,0.25104841424495083,-0.1829383895923451,-0.20037918105240293,-0.0011861383906208722,-0.04480609836396532,-0.07022744981489759,1280
2026-09-18,FR0013176526,FR.PA,EUR,14.899999618530272,14.899999618530272,0.006416704586036381,0.05636299908506759,0.1309297459447849,0.5452087673029893,0.3415701458377858,0.37570810611812283,-0.0942581587900383,-0.2740685965690174,0.03789354095568176,0.0533682770796462,0.20493416350003058,1280
2026-09-17,FR0013202132,0P0001AC1I.F,EUR,115.72000122070312,115.72000122070312,-0.0049871179349544326,-0.012459456226918686,-0.0138900492084576,-0.0027576671173690226,0.025820179001310128,0.02068410282707858,-0.020803235272796705,-0.027311290746644623,-0.007904522852382079,-0.010992571614381164,-0.0090764651527937,1232
2026-09-18,FR0013227113,SOI.PA,EUR,141.0,141.0,0.032588772235731644,0.28473804100227795,0.25612472160356337,1.722007762098979,0.9467071618011821,1.0227163062381974,-0.2702702667871647,-0.5504682471501512,0.13663844175107243,0.22175238796154373,0.6414473588450644,1280
2026-09-17,FR0013254331,0P0001BGYT.F,EUR,415.6099853515625,415.6099853515625,0.0035979673812982504,-0.010358144089973265,0.019001618884774363,0.10174157211109414,0.10859633179317266,0.11607889648802777,-0.036921992311737206,-0.11598420067942472,-0.009282423965642495,-0.004210230045808228,0.03490036682993014,1202
2026-09-18,FR0013269123,RUI.PA,EUR,34.84000015258789,34.84000015258789,-0.0011468152036242518,0.021102029403356592,0.11167836576130297,0.07900557218409188,0.22615030169995537,0.18785749417624759,-0.03705855703723271,-0.11528145624745234,0.014944507417700814,0.03770775411788074,0.07004141498997707,1280
2026-09-18,FR0013280286,BIM.PA,EUR,71.5999984741211,71.5999984741211,0.0,-0.040214478034348855,0.021398003318841008,-0.20630770540992593,0.19742318015417756,0.28056169524339025,-0.07805201750923207,-0.42097341181666226,-0.02766935184917474,-0.014724114153539913,-0.14651941394355228,1280
2026-09-18,FR0013326246,URW.PA,EUR,93.12000274658205,93.12000274658205,0.001075103280205214,-0.09636098991853814,-0.09283973344018193,0.030892940111555856,0.14640619290020226,0.1361697821516084,-0.12691220252836255,-0.13122940803438632,-0.039177823059795114,-0.07911207790270625,-0.03242120297005113,876
2026-09-17,FR0013333838,0P0001DXTL.F,EUR,118.22000122070312,118.22000122070312,0.0010161113305038327,-0.0059698905461261775,0.004418048308782785,0.03565483697257332,0.021089821614747598,0.02814022193046709,-0.012706940624981566,-0.033081040146226814,-0.004140277618918775,-0.003939743701799059,0.01265086474632704,1239
2026-09-17,FR0013334380,0P0001DXU9.F,EUR,103.70999908447266,103.70999908447266,-0.0038421047308987433,-0.027658020592068455,-0.0479206940794904,0.13171104075964934,0.16502624386664738,0.16206179917637686,-0.07766028315599927,-0.1084672057823034,-0.018083705647051862,-0.025164690182909122,0.025121448053797346,1239
2026-09-17,FR0013342755,0P0001E0HL.F,EUR,185.16000366210935,185.16000366210935,0.0029249732380236537,-0.026856574844210335,-0.06654565894144981,0.09432628251612374,0.1518853814577832,0.15831758406252994,-0.10438913410146156,-0.11584945799770097,-0.014293686502943492,-0.028330374446948414,-0.0002542929653318593,1240
2026-09-16,FR0013351285,0P0001EPLY.F,EUR,162.25,162.25,-0.0015384615384614886,-0.029082643723301604,-0.02223696750100501,0.041265513884890304,0.05001200980129784,0.06287826790721893,-0.04115276604912188,-0.09545535463958221,-0.014932346760208381,-0.025135572392797068,-0.006060733537768592,1235
2026-09-17,FR0013433067,0P0001ILL4.F,EUR,95.25,95.25,-0.0029310036938633433,-0.05972362161397604,-0.04987531172069826,-0.07398406149324588,0.15888991445568584,0.23392157204898364,-0.11316681697844033,-0.20466606893546202,-0.030489944146895875,-0.05431648836800185,-0.08780532205383607,1169
2026-09-18,FR0013451333,FDJU.PA,EUR,21.90999984741211,21.90999984741211,-0.013507395291622593,-0.013063103854098479,0.02383178682116527,-0.03983251326889503,0.08401629968164767,0.1467509362145574,-0.0620719488464786,-0.2279361013111323,-0.015214522624486526,-0.022956736410484235,-0.01940513131218613,1280
2026-09-18,FR0014000MR3,ERF.PA,EUR,76.44000244140625,76.44000244140625,0.07783424160997865,0.04971165561319446,0.11950796438185596,0.2331778539013567,0.19762139949413313,0.22786045379704606,-0.07004213550513194,-0.20375860905809895,0.051762604499232756,0.08151245102594173,0.16365975082445217,1280
2026-09-18,FR0014003TT8,DSY.PA,EUR,20.559999465942383,20.559999465942383,0.00883220375800109,-0.07512371168163978,0.1688458946896334,0.23003117709094312,0.3558369444051354,0.3713351447702261,-0.1264616741878486,-0.47274530078621,-0.049666060143403246,-0.012241309861060756,0.026814101209035268,1280
